"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 05 00:27:10 GMT 2022","Sat Feb 05 00:27:13 GMT 2022","2442","Contract: ERC20","set decimals","","","","can set decimals during construction",""
"passed","Sat Feb 05 00:39:28 GMT 2022","Sat Feb 05 00:39:46 GMT 2022","17842","Contract: SafeCast","toUint64","","","","downcasts 0",""
"skipped","Sat Feb 05 00:25:56 GMT 2022","Sat Feb 05 00:25:56 GMT 2022","1","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"broken","Sat Feb 05 00:40:01 GMT 2022","Sat Feb 05 00:42:23 GMT 2022","142022","Contract: Governor","Cancel","After execution","","","run",""
"passed","Sat Feb 05 00:27:49 GMT 2022","Sat Feb 05 00:27:52 GMT 2022","2806","Contract: ERC1155PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Sat Feb 05 00:39:50 GMT 2022","Sat Feb 05 00:39:51 GMT 2022","1348","Contract: SignedSafeMath","add","","","","reverts on negative addition overflow",""
"passed","Sat Feb 05 00:25:23 GMT 2022","Sat Feb 05 00:25:25 GMT 2022","2575","Contract: BeaconProxy","","","","","upgrade a proxy by upgrading its beacon",""
"passed","Sat Feb 05 00:44:33 GMT 2022","Sat Feb 05 00:45:26 GMT 2022","53142","Contract: BitMap","set","","","","adds several consecutive keys",""
"passed","Sat Feb 05 00:46:28 GMT 2022","Sat Feb 05 00:46:32 GMT 2022","3498","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Sat Feb 05 00:26:57 GMT 2022","Sat Feb 05 00:27:02 GMT 2022","4329","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","credits transferred balance to receiver",""
"passed","Sat Feb 05 00:27:48 GMT 2022","Sat Feb 05 00:27:50 GMT 2022","1845","Contract: ERC20","approve","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Sat Feb 05 00:26:19 GMT 2022","Sat Feb 05 00:26:22 GMT 2022","2694","Contract: PullPayment","withdrawPayments","","","","can withdraw payment",""
"skipped","Sat Feb 05 00:26:45 GMT 2022","Sat Feb 05 00:26:45 GMT 2022","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","uses the storage of the proxy",""
"passed","Sat Feb 05 00:24:39 GMT 2022","Sat Feb 05 00:24:40 GMT 2022","885","Contract: AccessControl","default admin","","","","deployer has default admin role",""
"passed","Sat Feb 05 00:46:31 GMT 2022","Sat Feb 05 00:46:33 GMT 2022","1095","Contract: EnumerableSet","EnumerableUintSet","at","","","reverts when retrieving non-existent elements",""
"passed","Sat Feb 05 00:33:02 GMT 2022","Sat Feb 05 00:33:28 GMT 2022","26688","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","clears the approval for the token ID",""
"passed","Sat Feb 05 00:30:10 GMT 2022","Sat Feb 05 00:31:01 GMT 2022","51031","Contract: Governor","scenario","Invalid vote type","","","run",""
"passed","Sat Feb 05 00:27:38 GMT 2022","Sat Feb 05 00:27:42 GMT 2022","4200","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","emits a TransferSingle log",""
"passed","Sat Feb 05 00:27:26 GMT 2022","Sat Feb 05 00:27:29 GMT 2022","3129","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > onERC1155Received(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"passed","Sat Feb 05 00:26:36 GMT 2022","Sat Feb 05 00:26:39 GMT 2022","2707","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","emits an event",""
"passed","Sat Feb 05 00:34:01 GMT 2022","Sat Feb 05 00:34:29 GMT 2022","27852","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when increasing the allowance",""
"broken","Sat Feb 05 00:31:01 GMT 2022","Sat Feb 05 00:32:05 GMT 2022","64266","Contract: Governor","scenario","double cast","","","run",""
"passed","Sat Feb 05 00:57:31 GMT 2022","Sat Feb 05 00:57:36 GMT 2022","4924","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Sat Feb 05 00:34:47 GMT 2022","Sat Feb 05 00:35:07 GMT 2022","19872","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
"passed","Sat Feb 05 00:37:54 GMT 2022","Sat Feb 05 00:38:22 GMT 2022","28097","Contract: Governor","Cancel","Before proposal","","","run",""
"passed","Sat Feb 05 00:28:18 GMT 2022","Sat Feb 05 00:28:20 GMT 2022","1992","Contract: ERC20Pausable","pausable token","transfer from","","","reverts when trying to transfer from when paused",""
"passed","Sat Feb 05 00:28:47 GMT 2022","Sat Feb 05 00:28:48 GMT 2022","1226","Contract: ERC20","_burn","for a non zero account","","","rejects burning more than balance",""
"skipped","Sat Feb 05 00:28:24 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"passed","Sat Feb 05 00:28:33 GMT 2022","Sat Feb 05 00:28:37 GMT 2022","3844","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the supply before and after the changes",""
"passed","Sat Feb 05 00:27:33 GMT 2022","Sat Feb 05 00:27:36 GMT 2022","3256","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","emits a transfer event",""
"skipped","Sat Feb 05 00:25:45 GMT 2022","Sat Feb 05 00:25:45 GMT 2022","0","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Sat Feb 05 00:26:12 GMT 2022","Sat Feb 05 00:26:14 GMT 2022","1966","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"skipped","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","partial execution",""
"passed","Sat Feb 05 00:31:40 GMT 2022","Sat Feb 05 00:31:42 GMT 2022","1506","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Sat Feb 05 00:36:27 GMT 2022","Sat Feb 05 00:36:28 GMT 2022","1360","Contract: Arrays","findUpperBound","Odd number of elements","","","returns index of the last element",""
"passed","Sat Feb 05 00:28:01 GMT 2022","Sat Feb 05 00:28:03 GMT 2022","1825","Contract: ERC20Capped","once deployed","capped token","","","fails to mint after cap is reached",""
"passed","Sat Feb 05 00:31:01 GMT 2022","Sat Feb 05 00:31:05 GMT 2022","4860","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has some tokens","","","returns the total amount of tokens",""
"passed","Sat Feb 05 00:28:07 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","16967","Contract: Governor","scenario","receiver revert without reason","","","run",""
"passed","Sat Feb 05 00:27:11 GMT 2022","Sat Feb 05 00:27:12 GMT 2022","1039","Contract: TransparentUpgradeableProxy","storage","","","","should store the implementation address in specified location",""
"passed","Sat Feb 05 00:36:27 GMT 2022","Sat Feb 05 00:36:29 GMT 2022","1634","Contract: ERC1155","internal functions","_burnBatch","","","reverts when burning the zero account's tokens",""
"passed","Sat Feb 05 00:30:55 GMT 2022","Sat Feb 05 00:31:00 GMT 2022","5091","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has no tokens","","","returns zero",""
"passed","Sat Feb 05 00:33:30 GMT 2022","Sat Feb 05 00:34:02 GMT 2022","31341","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits an Approval event",""
"passed","Sat Feb 05 00:26:22 GMT 2022","Sat Feb 05 00:26:23 GMT 2022","1223","Contract: ReentrancyGuard","","","","","does not allow local recursion",""
"passed","Sat Feb 05 00:40:27 GMT 2022","Sat Feb 05 00:40:34 GMT 2022","6762","Contract: SignedSafeMath","div","","","","divides correctly",""
"skipped","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"passed","Sat Feb 05 00:25:39 GMT 2022","Sat Feb 05 00:25:40 GMT 2022","839","Contract: ERC1967Proxy","without initialization","when sending some balance","","","has expected balance",""
"passed","Sat Feb 05 00:25:43 GMT 2022","Sat Feb 05 00:25:44 GMT 2022","1097","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"passed","Sat Feb 05 00:35:42 GMT 2022","Sat Feb 05 00:35:44 GMT 2022","1896","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct symbol",""
"passed","Sat Feb 05 00:28:03 GMT 2022","Sat Feb 05 00:28:08 GMT 2022","4398","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Sat Feb 05 00:25:47 GMT 2022","Sat Feb 05 00:25:50 GMT 2022","2720","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","has expected balance",""
"passed","Sat Feb 05 00:29:39 GMT 2022","Sat Feb 05 00:29:42 GMT 2022","2645","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"passed","Sat Feb 05 00:36:29 GMT 2022","Sat Feb 05 00:37:00 GMT 2022","31495","Contract: Governor","state","Defeated","","","run",""
"passed","Sat Feb 05 00:41:01 GMT 2022","Sat Feb 05 00:42:39 GMT 2022","97422","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Sat Feb 05 00:26:25 GMT 2022","Sat Feb 05 00:26:26 GMT 2022","1302","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"passed","Sat Feb 05 00:36:52 GMT 2022","Sat Feb 05 00:37:14 GMT 2022","21777","Contract: ERC1155","ERC1155MetadataURI","_setURI","","","sets the new URI for all token types",""
"passed","Sat Feb 05 00:28:43 GMT 2022","Sat Feb 05 00:28:45 GMT 2022","1797","Contract: ERC20","_mint","for a non zero account","","","emits Transfer event",""
"passed","Sat Feb 05 00:33:50 GMT 2022","Sat Feb 05 00:34:34 GMT 2022","43824","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners balances",""
"skipped","Sat Feb 05 00:28:20 GMT 2022","Sat Feb 05 00:28:20 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"passed","Sat Feb 05 00:26:18 GMT 2022","Sat Feb 05 00:26:21 GMT 2022","2605","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Sat Feb 05 00:31:49 GMT 2022","Sat Feb 05 00:32:19 GMT 2022","30087","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when decreasing the allowance to a positive value",""
"passed","Sat Feb 05 00:44:56 GMT 2022","Sat Feb 05 00:45:22 GMT 2022","25337","Contract: ConditionalEscrow","when withdrawal is disallowed","","","","reverts on withdrawals",""
"passed","Sat Feb 05 00:28:59 GMT 2022","Sat Feb 05 00:29:01 GMT 2022","2131","Contract: ERC20PresetMinterPauser","pausing","","","","cannot mint while paused",""
"passed","Sat Feb 05 00:27:32 GMT 2022","Sat Feb 05 00:27:34 GMT 2022","2255","Contract: ERC1155PresetMinterPauser","minting","","","","other accounts cannot mint tokens",""
"passed","Sat Feb 05 00:46:54 GMT 2022","Sat Feb 05 00:46:58 GMT 2022","3561","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Sat Feb 05 00:29:40 GMT 2022","Sat Feb 05 00:29:42 GMT 2022","1439","Contract: ERC20","_transfer","when the sender is the zero address","","","reverts",""
"passed","Sat Feb 05 00:36:34 GMT 2022","Sat Feb 05 00:36:43 GMT 2022","9118","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > totalSupply()","","","has to be implemented",""
"passed","Sat Feb 05 00:25:19 GMT 2022","Sat Feb 05 00:25:19 GMT 2022","4","migrate-imports.js","","","","","every new path exists",""
"passed","Sat Feb 05 00:39:23 GMT 2022","Sat Feb 05 00:39:25 GMT 2022","2075","Contract: SafeCast","toUint32","","","","downcasts 2^32 - 1 (4294967295)",""
"passed","Sat Feb 05 00:27:04 GMT 2022","Sat Feb 05 00:27:27 GMT 2022","22141","Contract: Governor","scenario","nominal","","","run",""
"passed","Sat Feb 05 00:35:57 GMT 2022","Sat Feb 05 00:35:58 GMT 2022","1559","Contract: ERC1155","internal functions","_burn","","","reverts when burning the zero account's tokens",""
"passed","Sat Feb 05 00:41:11 GMT 2022","Sat Feb 05 00:41:36 GMT 2022","24744","Contract: SignedSafeMath","div","","","","reverts on overflow, negative second",""
"passed","Sat Feb 05 00:28:33 GMT 2022","Sat Feb 05 00:28:55 GMT 2022","21681","Contract: GovernorTimelockControl","executed by other proposer","","","","run",""
"broken","Sat Feb 05 00:36:14 GMT 2022","Sat Feb 05 00:36:25 GMT 2022","10705","Contract: Address","sendValue","when sender contract has funds","","","sends 0 wei",""
"passed","Sat Feb 05 00:37:28 GMT 2022","Sat Feb 05 00:37:28 GMT 2022","105","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with matching signer and signature",""
"passed","Sat Feb 05 00:26:47 GMT 2022","Sat Feb 05 00:26:49 GMT 2022","2131","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does fail","","","reverts",""
"passed","Sat Feb 05 00:40:11 GMT 2022","Sat Feb 05 00:40:19 GMT 2022","7555","Contract: SignedSafeMath","mul","","","","reverts on multiplication overflow, positive operands",""
"passed","Sat Feb 05 00:41:41 GMT 2022","Sat Feb 05 00:41:43 GMT 2022","2699","Contract: SafeMath","with default revert message","div","","","returns complete number result on non-even division",""
"broken","Sat Feb 05 00:39:14 GMT 2022","Sat Feb 05 00:39:16 GMT 2022","2033","Contract: RefundEscrow","once deployed","refund state","","","does not allow beneficiary withdrawal",""
"passed","Sat Feb 05 00:27:09 GMT 2022","Sat Feb 05 00:27:10 GMT 2022","1672","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Sat Feb 05 00:45:50 GMT 2022","Sat Feb 05 00:45:59 GMT 2022","9236","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"passed","Sat Feb 05 00:37:25 GMT 2022","Sat Feb 05 00:37:26 GMT 2022","1026","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"passed","Sat Feb 05 00:35:59 GMT 2022","Sat Feb 05 00:36:01 GMT 2022","1588","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Sat Feb 05 00:36:51 GMT 2022","Sat Feb 05 00:36:54 GMT 2022","2864","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function reverts with no reason",""
"passed","Sat Feb 05 00:24:36 GMT 2022","Sat Feb 05 00:24:43 GMT 2022","7061","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sat Feb 05 00:28:24 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"passed","Sat Feb 05 00:25:55 GMT 2022","Sat Feb 05 00:25:57 GMT 2022","2746","Contract: ProxyAdmin","#upgrade","with unauthorized account","","","fails to upgrade",""
"passed","Sat Feb 05 00:28:47 GMT 2022","Sat Feb 05 00:28:52 GMT 2022","4512","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot","","","returns the balances before the changes",""
"passed","Sat Feb 05 00:25:21 GMT 2022","Sat Feb 05 00:25:22 GMT 2022","1276","Contract: AccessControl","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Feb 05 00:24:33 GMT 2022","Sat Feb 05 00:24:39 GMT 2022","5929","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"passed","Sat Feb 05 00:56:37 GMT 2022","Sat Feb 05 00:56:41 GMT 2022","4159","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","adjusts owners balances",""
"passed","Sat Feb 05 00:25:47 GMT 2022","Sat Feb 05 00:25:49 GMT 2022","1931","Contract: Clones","clone","initialization with parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Sat Feb 05 00:28:37 GMT 2022","Sat Feb 05 00:28:38 GMT 2022","813","Contract: ERC20PresetFixedSupply","burning","","","","holders can burn their tokens",""
"passed","Sat Feb 05 00:37:40 GMT 2022","Sat Feb 05 00:37:43 GMT 2022","2306","Contract: Address","functionStaticCall","","","","reverts on a non-static function",""
"passed","Sat Feb 05 00:37:19 GMT 2022","Sat Feb 05 00:37:21 GMT 2022","1790","Contract: EIP712","","","","","digest",""
"passed","Sat Feb 05 00:46:17 GMT 2022","Sat Feb 05 00:46:21 GMT 2022","4041","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Sat Feb 05 00:27:30 GMT 2022","Sat Feb 05 00:27:32 GMT 2022","2176","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Sat Feb 05 00:26:06 GMT 2022","Sat Feb 05 00:26:08 GMT 2022","1612","Contract: UUPSUpgradeable","","","","","upgrade to and unsafe upgradeable implementation",""
"skipped","Sat Feb 05 00:24:30 GMT 2022","Sat Feb 05 00:24:30 GMT 2022","0","Contract: GovernorComp","","","","","deployment check",""
"passed","Sat Feb 05 00:25:42 GMT 2022","Sat Feb 05 00:25:43 GMT 2022","1084","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Sat Feb 05 00:42:47 GMT 2022","Sat Feb 05 00:44:56 GMT 2022","129372","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","emits a withdrawn event",""
"passed","Sat Feb 05 00:46:06 GMT 2022","Sat Feb 05 00:46:07 GMT 2022","969","Contract: EnumerableSet","EnumerableAddressSet","","","","starts empty",""
"passed","Sat Feb 05 00:29:28 GMT 2022","Sat Feb 05 00:29:37 GMT 2022","9173","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"passed","Sat Feb 05 00:24:31 GMT 2022","Sat Feb 05 00:24:31 GMT 2022","149","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"passed","Sat Feb 05 00:36:53 GMT 2022","Sat Feb 05 00:37:16 GMT 2022","23365","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits an Approval event",""
"failed","Sat Feb 05 00:28:54 GMT 2022","Sat Feb 05 00:29:13 GMT 2022","19124","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sat Feb 05 00:42:34 GMT 2022","Sat Feb 05 00:42:36 GMT 2022","1868","Contract: SafeCast","toUint256","","","","reverts when casting -1",""
"skipped","Sat Feb 05 00:28:24 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"passed","Sat Feb 05 00:46:02 GMT 2022","Sat Feb 05 00:46:04 GMT 2022","1912","Contract: TimersTimestamp","","","","","reset",""
"passed","Sat Feb 05 00:42:37 GMT 2022","Sat Feb 05 00:42:44 GMT 2022","7510","Contract: StorageSlot","address storage slot","get","","","from other slot",""
"passed","Sat Feb 05 00:24:43 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","7085","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Feb 05 00:45:37 GMT 2022","Sat Feb 05 00:46:04 GMT 2022","27275","Contract: BitMap","unset","","","","removes consecutive added keys",""
"passed","Sat Feb 05 00:38:31 GMT 2022","Sat Feb 05 00:38:32 GMT 2022","1241","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sat Feb 05 00:49:12 GMT 2022","Sat Feb 05 00:49:49 GMT 2022","37151","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Sat Feb 05 00:26:46 GMT 2022","Sat Feb 05 00:26:49 GMT 2022","2449","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burn",""
"broken","Sat Feb 05 00:30:23 GMT 2022","Sat Feb 05 00:30:42 GMT 2022","18931","Contract: TokenTimelock","with token","once deployed","","","cannot be released twice",""
"passed","Sat Feb 05 00:31:04 GMT 2022","Sat Feb 05 00:31:05 GMT 2022","1285","Contract: ERC721Enumerable","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Sat Feb 05 00:27:08 GMT 2022","Sat Feb 05 00:27:10 GMT 2022","1366","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is not the admin","","","reverts",""
"passed","Sat Feb 05 00:27:58 GMT 2022","Sat Feb 05 00:28:01 GMT 2022","2614","Contract: ERC20Capped","once deployed","capped token","","","fails to mint if the amount exceeds the cap",""
"passed","Sat Feb 05 00:28:26 GMT 2022","Sat Feb 05 00:28:29 GMT 2022","2906","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","credits transferred balances to receiver",""
"passed","Sat Feb 05 00:38:23 GMT 2022","Sat Feb 05 00:38:25 GMT 2022","2041","Contract: ERC165Checker","ERC165 not supported","","","","does not support ERC165",""
"passed","Sat Feb 05 00:29:03 GMT 2022","Sat Feb 05 00:29:05 GMT 2022","2346","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot unpause",""
"passed","Sat Feb 05 00:35:49 GMT 2022","Sat Feb 05 00:35:52 GMT 2022","2408","Contract: ERC721URIStorage","token URI","","","","tokens without URI can be burnt ",""
"passed","Sat Feb 05 00:34:02 GMT 2022","Sat Feb 05 00:34:52 GMT 2022","50112","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners balances",""
"passed","Sat Feb 05 00:46:11 GMT 2022","Sat Feb 05 00:46:13 GMT 2022","1865","Contract: EnumerableSet","EnumerableAddressSet","add","","","returns false when adding values already in the set",""
"passed","Sat Feb 05 00:46:17 GMT 2022","Sat Feb 05 00:46:25 GMT 2022","7301","Contract: EnumerableSet","EnumerableAddressSet","remove","","","adds and removes multiple values",""
"passed","Sat Feb 05 00:25:05 GMT 2022","Sat Feb 05 00:25:09 GMT 2022","3472","Contract: AccessControl","setting role admin","","","","the new admin can revoke roles",""
"passed","Sat Feb 05 00:26:30 GMT 2022","Sat Feb 05 00:26:32 GMT 2022","1847","Contract: ERC1155","like an ERC1155","balanceOfBatch","","","reverts when input arrays don't match up",""
"passed","Sat Feb 05 00:44:33 GMT 2022","Sat Feb 05 00:45:04 GMT 2022","30969","Contract: TimersBlockNumber","","","","","expired",""
"passed","Sat Feb 05 00:27:50 GMT 2022","Sat Feb 05 00:27:51 GMT 2022","1381","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"passed","Sat Feb 05 00:42:23 GMT 2022","Sat Feb 05 00:42:37 GMT 2022","14091","Contract: StorageSlot","address storage slot","get","","","from right slot",""
"passed","Sat Feb 05 00:30:49 GMT 2022","Sat Feb 05 00:30:55 GMT 2022","6529","Contract: ERC721","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Feb 05 00:28:42 GMT 2022","Sat Feb 05 00:28:43 GMT 2022","1499","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a snapshot id of 0",""
"passed","Sat Feb 05 00:30:05 GMT 2022","Sat Feb 05 00:30:13 GMT 2022","7508","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","credits transferred balances to receiver",""
"passed","Sat Feb 05 00:24:41 GMT 2022","Sat Feb 05 00:24:42 GMT 2022","1221","Contract: AccessControl","default admin","","","","default admin role's admin is itself",""
"skipped","Sat Feb 05 00:28:20 GMT 2022","Sat Feb 05 00:28:20 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Sat Feb 05 00:36:29 GMT 2022","Sat Feb 05 00:36:31 GMT 2022","1331","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the element under the lower boundary",""
"passed","Sat Feb 05 00:27:27 GMT 2022","Sat Feb 05 00:27:28 GMT 2022","1475","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Sat Feb 05 00:26:07 GMT 2022","Sat Feb 05 00:26:12 GMT 2022","5771","Contract: Governor","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Sat Feb 05 00:37:31 GMT 2022","Sat Feb 05 00:37:35 GMT 2022","3948","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Sat Feb 05 00:28:23 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","1262","Contract: ERC20","decrease allowance","when the spender is the zero address","","","reverts",""
"passed","Sat Feb 05 00:29:30 GMT 2022","Sat Feb 05 00:29:36 GMT 2022","6734","Contract: SafeERC20","with address that has no contract code","","","","reverts on approve",""
"skipped","Sat Feb 05 00:28:20 GMT 2022","Sat Feb 05 00:28:20 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Sat Feb 05 00:25:55 GMT 2022","Sat Feb 05 00:25:56 GMT 2022","1498","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Sat Feb 05 00:36:26 GMT 2022","Sat Feb 05 00:36:29 GMT 2022","2617","Contract: Context","msgData","","","","returns the transaction data when called from an EOA",""
"passed","Sat Feb 05 00:46:33 GMT 2022","Sat Feb 05 00:46:34 GMT 2022","1835","Contract: EnumerableSet","EnumerableUintSet","remove","","","removes added values",""
"passed","Sat Feb 05 00:28:29 GMT 2022","Sat Feb 05 00:28:32 GMT 2022","3892","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","emits a TransferBatch log",""
"passed","Sat Feb 05 00:57:00 GMT 2022","Sat Feb 05 00:57:04 GMT 2022","4489","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Sat Feb 05 00:25:48 GMT 2022","Sat Feb 05 00:25:50 GMT 2022","1387","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Sat Feb 05 00:27:05 GMT 2022","Sat Feb 05 00:27:08 GMT 2022","3566","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","preserves existing balances which are not transferred by multiTokenHolder",""
